7.333333333333332815e-01,-1.515940409683426333e+04
7.416666666666666963e-01,-1.515940409683426333e+04
7.500000000000000000e-01,-1.515940409683426333e+04
7.583333333333333037e-01,-1.515940409683426333e+04
7.666666666666666075e-01,-1.515940409683426333e+04
7.750000000000000222e-01,-1.515940409683426333e+04
7.833333333333333259e-01,-1.515940409683426333e+04
7.916666666666666297e-01,-1.515940409683426333e+04
8.000000000000000444e-01,-1.515940409683426333e+04
8.083333333333333481e-01,-1.515940409683426333e+04
8.166666666666666519e-01,-1.515940409683426333e+04
8.249999999999999556e-01,-1.515940409683426333e+04
8.333333333333333703e-01,-1.515940409683426333e+04
8.416666666666666741e-01,-1.515940409683426333e+04
8.499999999999999778e-01,-1.515940409683426333e+04
8.583333333333332815e-01,-1.515940409683426333e+04
8.666666666666666963e-01,-1.515940409683426333e+04
8.750000000000000000e-01,-1.515940409683426333e+04
8.833333333333333037e-01,-1.515940409683426333e+04
8.916666666666666075e-01,-1.515940409683426333e+04
9.000000000000000222e-01,-1.515940409683426333e+04
9.083333333333333259e-01,-1.515940409683426333e+04
9.166666666666666297e-01,-1.515940409683426333e+04
9.249999999999999334e-01,-1.515940409683426333e+04
9.333333333333333481e-01,-1.515940409683426333e+04
9.416666666666666519e-01,-1.515940409683426333e+04
9.499999999999999556e-01,-1.515940409683426333e+04
9.583333333333333703e-01,-1.515940409683426333e+04
9.666666666666666741e-01,-1.515940409683426333e+04
9.749999999999999778e-01,-1.515940409683426333e+04
9.833333333333332815e-01,-1.515940409683426333e+04
9.916666666666666963e-01,-1.515940409683426333e+04
1.000000000000000000e+00,-1.515940409683426333e+04
1.008333333333333304e+00,-1.515940409683426333e+04
1.016666666666666607e+00,-1.515940409683426333e+04
1.024999999999999911e+00,-1.515940409683426333e+04
1.033333333333333215e+00,-1.515940409683426333e+04
1.041666666666666741e+00,-1.515940409683426333e+04
1.050000000000000044e+00,-1.515940409683426333e+04
1.058333333333333348e+00,-1.515940409683426333e+04
1.066666666666666652e+00,-1.515940409683426333e+04
1.074999999999999956e+00,-1.515940409683426333e+04
1.083333333333333259e+00,-1.515940409683426333e+04
1.091666666666666563e+00,-1.515940409683426333e+04
1.100000000000000089e+00,-1.515940409683426333e+04
1.108333333333333393e+00,-1.515940409683426333e+04
1.116666666666666696e+00,-1.515940409683426333e+04
1.125000000000000000e+00,-1.515940409683426333e+04
1.133333333333333304e+00,-1.515940409683426333e+04
1.141666666666666607e+00,-1.515940409683426333e+04
1.149999999999999911e+00,-1.515940409683426333e+04
1.158333333333333215e+00,-1.515940409683426333e+04
1.166666666666666741e+00,-1.515940409683426333e+04
1.175000000000000044e+00,-1.515940409683426333e+04
1.183333333333333348e+00,-1.515940409683426333e+04
1.191666666666666652e+00,-1.515940409683426333e+04
1.199999999999999956e+00,-1.515940409683426333e+04
1.208333333333333259e+00,-1.515940409683426333e+04
1.216666666666666563e+00,-1.515940409683426333e+04
1.225000000000000089e+00,-1.515940409683426333e+04
1.233333333333333393e+00,-1.515940409683426333e+04
1.241666666666666696e+00,-1.515940409683426333e+04
1.250000000000000000e+00,-1.515940409683426333e+04
1.258333333333333304e+00,-1.515940409683426333e+04
1.266666666666666607e+00,-1.515940409683426333e+04
1.274999999999999911e+00,-1.515940409683426333e+04
1.283333333333333215e+00,-1.515940409683426333e+04
1.291666666666666741e+00,-1.515940409683426333e+04
1.300000000000000044e+00,-1.515940409683426333e+04
1.308333333333333348e+00,-1.515940409683426333e+04
1.316666666666666652e+00,-1.515940409683426333e+04
1.324999999999999956e+00,-1.515940409683426333e+04
1.333333333333333259e+00,-1.515940409683426333e+04
1.341666666666666563e+00,-1.515940409683426333e+04
1.350000000000000089e+00,-1.515940409683426333e+04
1.358333333333333393e+00,-1.515940409683426333e+04
1.366666666666666696e+00,-1.515940409683426333e+04
1.375000000000000000e+00,-1.515940409683426333e+04
1.383333333333333304e+00,-1.515940409683426333e+04
1.391666666666666607e+00,-1.515940409683426333e+04
1.399999999999999911e+00,-1.515940409683426333e+04
1.408333333333333215e+00,-1.515940409683426333e+04
1.416666666666666741e+00,-1.515940409683426333e+04
1.425000000000000044e+00,-1.515940409683426333e+04
1.433333333333333348e+00,-1.515940409683426333e+04
1.441666666666666652e+00,-1.515940409683426333e+04
1.449999999999999956e+00,-1.515940409683426333e+04
1.458333333333333259e+00,-1.515940409683426333e+04
1.466666666666666563e+00,-1.515940409683426333e+04
1.475000000000000089e+00,-1.515940409683426333e+04
1.483333333333333393e+00,-1.515940409683426333e+04
1.491666666666666696e+00,-1.515940409683426333e+04
1.500000000000000000e+00,-1.515940409683426333e+04
1.508333333333333304e+00,-1.515940409683426333e+04
1.516666666666666607e+00,-1.515940409683426333e+04
1.524999999999999911e+00,-1.515940409683426333e+04
1.533333333333333215e+00,-1.515940409683426333e+04
1.541666666666666741e+00,-1.515940409683426333e+04
1.550000000000000044e+00,-1.515940409683426333e+04
1.558333333333333348e+00,-1.515940409683426333e+04
1.566666666666666652e+00,-1.515940409683426333e+04
1.574999999999999956e+00,-1.515940409683426333e+04
1.583333333333333259e+00,-1.515940409683426333e+04
1.591666666666666563e+00,-1.515940409683426333e+04
1.600000000000000089e+00,-1.515940409683426333e+04
1.608333333333333393e+00,-1.515940409683426333e+04
1.616666666666666696e+00,-1.515940409683426333e+04
1.625000000000000000e+00,-1.515940409683426333e+04
1.633333333333333304e+00,-1.515940409683426333e+04
1.641666666666666607e+00,-1.515940409683426333e+04
1.649999999999999911e+00,-1.515940409683426333e+04
1.658333333333333215e+00,-1.515940409683426333e+04
1.666666666666666741e+00,-1.515940409683426333e+04
1.675000000000000044e+00,-1.515940409683426333e+04
1.683333333333333348e+00,-1.515940409683426333e+04
1.691666666666666652e+00,-1.515940409683426333e+04
1.699999999999999956e+00,-1.515940409683426333e+04
1.708333333333333259e+00,-1.515940409683426333e+04
1.716666666666666563e+00,-1.515940409683426333e+04
1.724999999999999867e+00,-1.515940409683426333e+04
1.733333333333333393e+00,-1.515940409683426333e+04
1.741666666666666696e+00,-1.515940409683426333e+04
1.750000000000000000e+00,-1.515940409683426333e+04
1.758333333333333304e+00,-1.515940409683426333e+04
1.766666666666666607e+00,-1.515940409683426333e+04
1.774999999999999911e+00,-1.515940409683426333e+04
1.783333333333333215e+00,-1.515940409683426333e+04
1.791666666666666741e+00,-1.515940409683426333e+04
1.800000000000000044e+00,-1.515940409683426333e+04
1.808333333333333348e+00,-1.515940409683426333e+04
1.816666666666666652e+00,-1.515940409683426333e+04
1.824999999999999956e+00,-1.515940409683426333e+04
1.833333333333333259e+00,-1.515940409683426333e+04
1.841666666666666563e+00,-1.515940409683426333e+04
1.849999999999999867e+00,-1.515940409683426333e+04
1.858333333333333393e+00,-1.515940409683426333e+04
1.866666666666666696e+00,-1.515940409683426333e+04
1.875000000000000000e+00,-1.515940409683426333e+04
1.883333333333333304e+00,-1.515940409683426333e+04
1.891666666666666607e+00,-1.515940409683426333e+04
1.899999999999999911e+00,-1.515940409683426333e+04
1.908333333333333215e+00,-1.515940409683426333e+04
1.916666666666666741e+00,-1.515940409683426333e+04
1.925000000000000044e+00,-1.515940409683426333e+04
1.933333333333333348e+00,-1.515940409683426333e+04
1.941666666666666652e+00,-1.515940409683426333e+04
1.949999999999999956e+00,-1.515940409683426333e+04
1.958333333333333259e+00,-1.515940409683426333e+04
1.966666666666666563e+00,-1.515940409683426333e+04
1.974999999999999867e+00,-1.515940409683426333e+04
1.983333333333333393e+00,-1.515940409683426333e+04
1.991666666666666696e+00,-1.515940409683426333e+04
2.000000000000000000e+00,-1.515940409683426333e+04
2.008333333333333304e+00,-1.515940409683426333e+04
2.016666666666666607e+00,-1.515940409683426333e+04
2.024999999999999911e+00,-1.515940409683426333e+04
2.033333333333333215e+00,-1.515940409683426333e+04
2.041666666666666519e+00,-1.515940409683426333e+04
2.049999999999999822e+00,-1.515940409683426333e+04
2.058333333333333126e+00,-1.515940409683426333e+04
2.066666666666666430e+00,-1.515940409683426333e+04
2.075000000000000178e+00,-1.515940409683426333e+04
2.083333333333333481e+00,-1.515940409683426333e+04
2.091666666666666785e+00,-1.515940409683426333e+04
2.100000000000000089e+00,-1.515940409683426333e+04
2.108333333333333393e+00,-1.515940409683426333e+04
2.116666666666666696e+00,-1.515940409683426333e+04
2.125000000000000000e+00,-1.515940409683426333e+04
2.133333333333333304e+00,-1.515940409683426333e+04
2.141666666666666607e+00,-1.515940409683426333e+04
2.149999999999999911e+00,-1.515940409683426333e+04
2.158333333333333215e+00,-1.515940409683426333e+04
2.166666666666666519e+00,-1.515940409683426333e+04
2.174999999999999822e+00,-1.515940409683426333e+04
2.183333333333333126e+00,-1.515940409683426333e+04
2.191666666666666430e+00,-1.515940409683426333e+04
2.200000000000000178e+00,-1.515940409683426333e+04
2.208333333333333481e+00,-1.515940409683426333e+04
2.216666666666666785e+00,-1.515940409683426333e+04
2.225000000000000089e+00,-1.515940409683426333e+04
2.233333333333333393e+00,-1.515940409683426333e+04
2.241666666666666696e+00,-1.515940409683426333e+04
2.250000000000000000e+00,-1.515940409683426333e+04
2.258333333333333304e+00,-1.515940409683426333e+04
2.266666666666666607e+00,-1.515940409683426333e+04
2.274999999999999911e+00,-1.515940409683426333e+04
2.283333333333333215e+00,-1.515940409683426333e+04
2.291666666666666519e+00,-1.515940409683426333e+04
2.299999999999999822e+00,-1.515940409683426333e+04
2.308333333333333126e+00,-1.515940409683426333e+04
2.316666666666666430e+00,-1.515940409683426333e+04
2.325000000000000178e+00,-1.515940409683426333e+04
2.333333333333333481e+00,-1.515940409683426333e+04
2.341666666666666785e+00,-1.515940409683426333e+04
2.350000000000000089e+00,-1.515940409683426333e+04
2.358333333333333393e+00,-1.515940409683426333e+04
2.366666666666666696e+00,-1.515940409683426333e+04
2.375000000000000000e+00,-1.515940409683426333e+04
2.383333333333333304e+00,-1.515940409683426333e+04
2.391666666666666607e+00,-1.515940409683426333e+04
2.399999999999999911e+00,-1.515940409683426333e+04
2.408333333333333215e+00,-1.515940409683426333e+04
2.416666666666666519e+00,-1.515940409683426333e+04
2.424999999999999822e+00,-1.515940409683426333e+04
2.433333333333333126e+00,-1.515940409683426333e+04
2.441666666666666430e+00,-1.515940409683426333e+04
2.450000000000000178e+00,-1.515940409683426333e+04
2.458333333333333481e+00,-1.515940409683426333e+04
2.466666666666666785e+00,-1.515940409683426333e+04
2.475000000000000089e+00,-1.515940409683426333e+04
2.483333333333333393e+00,-1.515940409683426333e+04
2.491666666666666696e+00,-1.515940409683426333e+04
2.500000000000000000e+00,-1.515940409683426333e+04
2.508333333333333304e+00,-1.515940409683426333e+04
2.516666666666666607e+00,-1.515940409683426333e+04
2.524999999999999911e+00,-1.515940409683426333e+04
2.533333333333333215e+00,-1.515940409683426333e+04
2.541666666666666519e+00,-1.515940409683426333e+04
2.549999999999999822e+00,-1.515940409683426333e+04
2.558333333333333126e+00,-1.515940409683426333e+04
2.566666666666666430e+00,-1.515940409683426333e+04
2.575000000000000178e+00,-1.515940409683426333e+04
2.583333333333333481e+00,-1.515940409683426333e+04
2.591666666666666785e+00,-1.515940409683426333e+04
2.600000000000000089e+00,-1.515940409683426333e+04
2.608333333333333393e+00,-1.515940409683426333e+04
2.616666666666666696e+00,-1.515940409683426333e+04
2.625000000000000000e+00,-1.515940409683426333e+04
2.633333333333333304e+00,-1.515940409683426333e+04
2.641666666666666607e+00,-1.515940409683426333e+04
2.649999999999999911e+00,-1.515940409683426333e+04
2.658333333333333215e+00,-1.515940409683426333e+04
2.666666666666666519e+00,-1.515940409683426333e+04
2.674999999999999822e+00,-1.515940409683426333e+04
2.683333333333333126e+00,-1.515940409683426333e+04
2.691666666666666430e+00,-1.515940409683426333e+04
2.700000000000000178e+00,-1.515940409683426333e+04
2.708333333333333481e+00,-1.515940409683426333e+04
2.716666666666666785e+00,-1.515940409683426333e+04
2.725000000000000089e+00,-1.515940409683426333e+04
2.733333333333333393e+00,-1.515940409683426333e+04
2.741666666666666696e+00,-1.515940409683426333e+04
2.750000000000000000e+00,-1.515940409683426333e+04
2.758333333333333304e+00,-1.515940409683426333e+04
2.766666666666666607e+00,-1.515940409683426333e+04
2.774999999999999911e+00,-1.515940409683426333e+04
2.783333333333333215e+00,-1.515940409683426333e+04
2.791666666666666519e+00,-1.515940409683426333e+04
2.799999999999999822e+00,-1.515940409683426333e+04
2.808333333333333126e+00,-1.515940409683426333e+04
2.816666666666666430e+00,-1.515940409683426333e+04
2.825000000000000178e+00,-1.515940409683426333e+04
2.833333333333333481e+00,-1.515940409683426333e+04
2.841666666666666785e+00,-1.515940409683426333e+04
2.850000000000000089e+00,-1.515940409683426333e+04
2.858333333333333393e+00,-1.515940409683426333e+04
2.866666666666666696e+00,-1.515940409683426333e+04
2.875000000000000000e+00,-1.515940409683426333e+04
2.883333333333333304e+00,-1.515940409683426333e+04
2.891666666666666607e+00,-1.515940409683426333e+04
2.899999999999999911e+00,-1.515940409683426333e+04
2.908333333333333215e+00,-1.515940409683426333e+04
2.916666666666666519e+00,-1.515940409683426333e+04
2.924999999999999822e+00,-1.515940409683426333e+04
2.933333333333333126e+00,-1.515940409683426333e+04
2.941666666666666430e+00,-1.515940409683426333e+04
2.950000000000000178e+00,-1.515940409683426333e+04
2.958333333333333481e+00,-1.515940409683426333e+04
2.966666666666666785e+00,-1.515940409683426333e+04
2.975000000000000089e+00,-1.515940409683426333e+04
2.983333333333333393e+00,-1.515940409683426333e+04
2.991666666666666696e+00,-1.515940409683426333e+04
3.000000000000000000e+00,-1.515940409683426333e+04
3.008333333333333304e+00,-1.515940409683426333e+04
3.016666666666666607e+00,-1.515940409683426333e+04
3.024999999999999911e+00,-1.515940409683426333e+04
3.033333333333333215e+00,-1.515940409683426333e+04
3.041666666666666519e+00,-1.515940409683426333e+04
3.049999999999999822e+00,-1.515940409683426333e+04
3.058333333333333126e+00,-1.515940409683426333e+04
3.066666666666666430e+00,-1.515940409683426333e+04
3.075000000000000178e+00,-1.515940409683426333e+04
3.083333333333333481e+00,-1.515940409683426333e+04
3.091666666666666785e+00,-1.515940409683426333e+04
3.100000000000000089e+00,-1.515940409683426333e+04
3.108333333333333393e+00,-1.515940409683426333e+04
3.116666666666666696e+00,-1.515940409683426333e+04
3.125000000000000000e+00,-1.515940409683426333e+04
3.133333333333333304e+00,-1.515940409683426333e+04
3.141666666666666607e+00,-1.515940409683426333e+04
3.149999999999999911e+00,-1.515940409683426333e+04
3.158333333333333215e+00,-1.515940409683426333e+04
3.166666666666666519e+00,-1.515940409683426333e+04
3.174999999999999822e+00,-1.515940409683426333e+04
3.183333333333333126e+00,-1.515940409683426333e+04
3.191666666666666430e+00,-1.515940409683426333e+04
3.200000000000000178e+00,-1.515940409683426333e+04
3.208333333333333481e+00,-1.515940409683426333e+04
3.216666666666666785e+00,-1.515940409683426333e+04
3.225000000000000089e+00,-1.515940409683426333e+04
3.233333333333333393e+00,-1.515940409683426333e+04
3.241666666666666696e+00,-1.515940409683426333e+04
3.250000000000000000e+00,-1.515940409683426333e+04
3.258333333333333304e+00,-1.515940409683426333e+04
3.266666666666666607e+00,-1.515940409683426333e+04
3.274999999999999911e+00,-1.515940409683426333e+04
3.283333333333333215e+00,-1.515940409683426333e+04
3.291666666666666519e+00,-1.515940409683426333e+04
3.299999999999999822e+00,-1.515940409683426333e+04
3.308333333333333126e+00,-1.515940409683426333e+04
3.316666666666666430e+00,-1.515940409683426333e+04
3.324999999999999734e+00,-1.515940409683426333e+04
3.333333333333333481e+00,-1.515940409683426333e+04
3.341666666666666785e+00,-1.515940409683426333e+04
3.350000000000000089e+00,-1.515940409683426333e+04
3.358333333333333393e+00,-1.515940409683426333e+04
3.366666666666666696e+00,-1.515940409683426333e+04
3.375000000000000000e+00,-1.515940409683426333e+04
3.383333333333333304e+00,-1.515940409683426333e+04
3.391666666666666607e+00,-1.515940409683426333e+04
3.399999999999999911e+00,-1.515940409683426333e+04
3.408333333333333215e+00,-1.515940409683426333e+04
3.416666666666666519e+00,-1.515940409683426333e+04
3.424999999999999822e+00,-1.515940409683426333e+04
3.433333333333333126e+00,-1.515940409683426333e+04
3.441666666666666430e+00,-1.515940409683426333e+04
3.449999999999999734e+00,-1.515940409683426333e+04
3.458333333333333481e+00,-1.515940409683426333e+04
3.466666666666666785e+00,-1.515940409683426333e+04
3.475000000000000089e+00,-1.515940409683426333e+04
3.483333333333333393e+00,-1.515940409683426333e+04
3.491666666666666696e+00,-1.515940409683426333e+04
3.500000000000000000e+00,-1.515940409683426333e+04
3.508333333333333304e+00,-1.515940409683426333e+04
3.516666666666666607e+00,-1.515940409683426333e+04
3.524999999999999911e+00,-1.515940409683426333e+04
3.533333333333333215e+00,-1.515940409683426333e+04
3.541666666666666519e+00,-1.515940409683426333e+04
3.549999999999999822e+00,-1.515940409683426333e+04
3.558333333333333126e+00,-1.515940409683426333e+04
3.566666666666666430e+00,-1.515940409683426333e+04
3.574999999999999734e+00,-1.515940409683426333e+04
3.583333333333333481e+00,-1.515940409683426333e+04
3.591666666666666785e+00,-1.515940409683426333e+04
3.600000000000000089e+00,-1.515940409683426333e+04
3.608333333333333393e+00,-1.515940409683426333e+04
3.616666666666666696e+00,-1.515940409683426333e+04
3.625000000000000000e+00,-1.515940409683426333e+04
3.633333333333333304e+00,-1.515940409683426333e+04
3.641666666666666607e+00,-1.515940409683426333e+04
3.649999999999999911e+00,-1.515940409683426333e+04
3.658333333333333215e+00,-1.515940409683426333e+04
3.666666666666666519e+00,-1.515940409683426333e+04
3.674999999999999822e+00,-1.515940409683426333e+04
3.683333333333333126e+00,-1.515940409683426333e+04
3.691666666666666430e+00,-1.515940409683426333e+04
3.699999999999999734e+00,-1.515940409683426333e+04
3.708333333333333481e+00,-1.515940409683426333e+04
3.716666666666666785e+00,-1.515940409683426333e+04
3.725000000000000089e+00,-1.515940409683426333e+04
3.733333333333333393e+00,-1.515940409683426333e+04
3.741666666666666696e+00,-1.515940409683426333e+04
3.750000000000000000e+00,-1.515940409683426333e+04
3.758333333333333304e+00,-1.515940409683426333e+04
3.766666666666666607e+00,-1.515940409683426333e+04
3.774999999999999911e+00,-1.515940409683426333e+04
3.783333333333333215e+00,-1.515940409683426333e+04
3.791666666666666519e+00,-1.515940409683426333e+04
3.799999999999999822e+00,-1.515940409683426333e+04
3.808333333333333126e+00,-1.515940409683426333e+04
3.816666666666666430e+00,-1.515940409683426333e+04
3.824999999999999734e+00,-1.515940409683426333e+04
3.833333333333333481e+00,-1.515940409683426333e+04
3.841666666666666785e+00,-1.515940409683426333e+04
3.850000000000000089e+00,-1.515940409683426333e+04
3.858333333333333393e+00,-1.515940409683426333e+04
3.866666666666666696e+00,-1.515940409683426333e+04
3.875000000000000000e+00,-1.515940409683426333e+04
3.883333333333333304e+00,-1.515940409683426333e+04
3.891666666666666607e+00,-1.515940409683426333e+04
3.899999999999999911e+00,-1.515940409683426333e+04
3.908333333333333215e+00,-1.515940409683426333e+04
3.916666666666666519e+00,-1.515940409683426333e+04
3.924999999999999822e+00,-1.515940409683426333e+04
3.933333333333333126e+00,-1.515940409683426333e+04
3.941666666666666430e+00,-1.515940409683426333e+04
3.949999999999999734e+00,-1.515940409683426333e+04
3.958333333333333481e+00,-1.515940409683426333e+04
3.966666666666666785e+00,-1.515940409683426333e+04
3.975000000000000089e+00,-1.515940409683426333e+04
3.983333333333333393e+00,-1.515940409683426333e+04
3.991666666666666696e+00,-1.515940409683426333e+04
4.000000000000000000e+00,-1.515940409683426333e+04
4.008333333333332860e+00,-1.515940409683426333e+04
4.016666666666666607e+00,-1.515940409683426333e+04
4.025000000000000355e+00,-1.515940409683426333e+04
4.033333333333333215e+00,-1.515940409683426333e+04
4.041666666666666963e+00,-1.515940409683426333e+04
4.049999999999999822e+00,-1.515940409683426333e+04
4.058333333333333570e+00,-1.515940409683426333e+04
4.066666666666666430e+00,-1.515940409683426333e+04
4.075000000000000178e+00,-1.515940409683426333e+04
4.083333333333333037e+00,-1.515940409683426333e+04
4.091666666666666785e+00,-1.515940409683426333e+04
4.099999999999999645e+00,-1.515940409683426333e+04
4.108333333333333393e+00,-1.515940409683426333e+04
4.116666666666666252e+00,-1.515940409683426333e+04
4.125000000000000000e+00,-1.515940409683426333e+04
4.133333333333332860e+00,-1.515940409683426333e+04
4.141666666666666607e+00,-1.515940409683426333e+04
4.150000000000000355e+00,-1.515940409683426333e+04
4.158333333333333215e+00,-1.515940409683426333e+04
4.166666666666666963e+00,-1.515940409683426333e+04
4.174999999999999822e+00,-1.515940409683426333e+04
4.183333333333333570e+00,-1.515940409683426333e+04
4.191666666666666430e+00,-1.515940409683426333e+04
4.200000000000000178e+00,-1.515940409683426333e+04
4.208333333333333037e+00,-1.515940409683426333e+04
4.216666666666666785e+00,-1.515940409683426333e+04
4.224999999999999645e+00,-1.515940409683426333e+04
4.233333333333333393e+00,-1.515940409683426333e+04
4.241666666666666252e+00,-1.515940409683426333e+04
4.250000000000000000e+00,-1.515940409683426333e+04
4.258333333333332860e+00,-1.515940409683426333e+04
4.266666666666666607e+00,-1.515940409683426333e+04
4.275000000000000355e+00,-1.515940409683426333e+04
4.283333333333333215e+00,-1.515940409683426333e+04
4.291666666666666963e+00,-1.515940409683426333e+04
4.299999999999999822e+00,-1.515940409683426333e+04
4.308333333333333570e+00,-1.515940409683426333e+04
4.316666666666666430e+00,-1.515940409683426333e+04
4.325000000000000178e+00,-1.515940409683426333e+04
4.333333333333333037e+00,-1.515940409683426333e+04
4.341666666666666785e+00,-1.515940409683426333e+04
4.349999999999999645e+00,-1.515940409683426333e+04
4.358333333333333393e+00,-1.515940409683426333e+04
4.366666666666666252e+00,-1.515940409683426333e+04
4.375000000000000000e+00,-1.515940409683426333e+04
4.383333333333332860e+00,-1.515940409683426333e+04
4.391666666666666607e+00,-1.515940409683426333e+04
4.400000000000000355e+00,-1.515940409683426333e+04
4.408333333333333215e+00,-1.515940409683426333e+04
4.416666666666666963e+00,-1.515940409683426333e+04
4.424999999999999822e+00,-1.515940409683426333e+04
4.433333333333333570e+00,-1.515940409683426333e+04
4.441666666666666430e+00,-1.515940409683426333e+04
4.450000000000000178e+00,-1.515940409683426333e+04
4.458333333333333037e+00,-1.515940409683426333e+04
4.466666666666666785e+00,-1.515940409683426333e+04
4.474999999999999645e+00,-1.515940409683426333e+04
4.483333333333333393e+00,-1.515940409683426333e+04
4.491666666666666252e+00,-1.515940409683426333e+04
4.500000000000000000e+00,-1.515940409683426333e+04
4.508333333333332860e+00,-1.515940409683426333e+04
4.516666666666666607e+00,-1.515940409683426333e+04
4.525000000000000355e+00,-1.515940409683426333e+04
4.533333333333333215e+00,-1.515940409683426333e+04
4.541666666666666963e+00,-1.515940409683426333e+04
4.549999999999999822e+00,-1.515940409683426333e+04
4.558333333333333570e+00,-1.515940409683426333e+04
4.566666666666666430e+00,-1.515940409683426333e+04
4.575000000000000178e+00,-1.515940409683426333e+04
4.583333333333333037e+00,-1.515940409683426333e+04
4.591666666666666785e+00,-1.515940409683426333e+04
4.599999999999999645e+00,-1.515940409683426333e+04
4.608333333333333393e+00,-1.515940409683426333e+04
4.616666666666666252e+00,-1.515940409683426333e+04
4.625000000000000000e+00,-1.515940409683426333e+04
4.633333333333332860e+00,-1.515940409683426333e+04
4.641666666666666607e+00,-1.515940409683426333e+04
4.650000000000000355e+00,-1.515940409683426333e+04
4.658333333333333215e+00,-1.515940409683426333e+04
