4.858333333333333393e+00,4.411265537542363169e-01
4.866666666666666252e+00,4.378623329791657692e-01
4.875000000000000000e+00,4.346521669004357324e-01
4.883333333333332860e+00,4.315113187625690405e-01
4.891666666666666607e+00,4.284843796160162088e-01
4.900000000000000355e+00,4.255447280594197856e-01
4.908333333333333215e+00,4.227297639024911180e-01
4.916666666666666963e+00,4.200582662151077229e-01
4.924999999999999822e+00,4.174682941517998680e-01
4.933333333333333570e+00,4.149926763890373071e-01
4.941666666666666430e+00,4.126855067373950137e-01
4.950000000000000178e+00,4.105545318674875821e-01
4.958333333333333037e+00,4.085478970445545199e-01
4.966666666666666785e+00,4.066091307450598324e-01
4.974999999999999645e+00,4.047857761688217204e-01
4.983333333333333393e+00,4.030946306760582742e-01
4.991666666666666252e+00,4.014944656563768643e-01
5.000000000000000000e+00,4.000008934510719261e-01
5.008333333333332860e+00,3.986313402666207817e-01
5.016666666666666607e+00,3.974170769401901282e-01
5.025000000000000355e+00,3.963140180127628365e-01
5.033333333333333215e+00,3.953179623068798776e-01
5.041666666666666963e+00,3.944507215532874200e-01
5.049999999999999822e+00,3.937143044226630861e-01
5.058333333333333570e+00,3.931418462674791670e-01
5.066666666666666430e+00,3.926840977291579105e-01
5.075000000000000178e+00,3.923344742856731959e-01
5.083333333333333037e+00,3.921519234007505017e-01
5.091666666666666785e+00,3.921180496159162310e-01
5.099999999999999645e+00,3.921873269239675719e-01
5.108333333333333393e+00,3.924370523855279513e-01
5.116666666666666252e+00,3.928313459131305141e-01
5.125000000000000000e+00,3.933701587104078135e-01
5.133333333333332860e+00,3.941127268865285971e-01
5.141666666666666607e+00,3.950376583912291184e-01
5.150000000000000355e+00,3.961274791663695893e-01
5.158333333333333215e+00,3.973812709204731508e-01
5.166666666666666963e+00,3.987585059222947814e-01
5.174999999999999822e+00,4.002639834048228873e-01
5.183333333333333570e+00,4.018567596743225501e-01
5.191666666666666430e+00,4.035551962928861647e-01
5.200000000000000178e+00,4.053709902181750757e-01
5.208333333333333037e+00,4.073348053871703733e-01
5.216666666666666785e+00,4.094521466952484312e-01
5.224999999999999645e+00,4.116796690016510385e-01
5.233333333333333393e+00,4.139987096965862534e-01
5.241666666666666252e+00,4.164082043839062441e-01
5.250000000000000000e+00,4.188923455165838861e-01
5.258333333333332860e+00,4.214569765360034470e-01
5.266666666666666607e+00,4.241082772027001124e-01
5.275000000000000355e+00,4.268362086240137798e-01
5.283333333333333215e+00,4.296364416184336177e-01
5.291666666666666963e+00,4.325049369795018750e-01
5.299999999999999822e+00,4.354379700155645572e-01
5.308333333333333570e+00,4.384206433541050218e-01
5.316666666666666430e+00,4.414431679893625615e-01
5.325000000000000178e+00,4.444985815192477596e-01
5.333333333333333037e+00,4.475765930162434181e-01
5.341666666666666785e+00,4.506679680500481622e-01
5.349999999999999645e+00,4.537634227107343321e-01
5.358333333333333393e+00,4.568538212771234286e-01
5.366666666666666252e+00,4.599307077331654670e-01
5.375000000000000000e+00,4.629850653596175869e-01
5.383333333333332860e+00,4.660101955411702357e-01
5.391666666666666607e+00,4.689970748761521091e-01
5.400000000000000355e+00,4.719326267407982223e-01
5.408333333333333215e+00,4.748189483685869017e-01
5.416666666666666963e+00,4.776388269937638098e-01
5.424999999999999822e+00,4.803897468797065917e-01
5.433333333333333570e+00,4.830765781305415008e-01
5.441666666666666430e+00,4.856930323560033069e-01
5.450000000000000178e+00,4.882137456038983525e-01
5.458333333333333037e+00,4.906091374750156109e-01
5.466666666666666785e+00,4.929071820207039933e-01
5.474999999999999645e+00,4.951280070046449877e-01
5.483333333333333393e+00,4.972672617281257978e-01
5.491666666666666252e+00,4.993016430383615534e-01
5.500000000000000000e+00,5.012371889026099314e-01
5.508333333333332860e+00,5.030832429851983534e-01
5.516666666666666607e+00,5.047658858172994201e-01
5.525000000000000355e+00,5.062445332005593990e-01
5.533333333333333215e+00,5.076148091765741999e-01
5.541666666666666963e+00,5.088623292636089701e-01
5.549999999999999822e+00,5.100019983336535612e-01
5.558333333333333570e+00,5.109817842191284321e-01
5.566666666666666430e+00,5.117551084079348112e-01
5.575000000000000178e+00,5.123882639219544677e-01
5.583333333333333037e+00,5.129212198951244028e-01
5.591666666666666785e+00,5.132956839151975315e-01
5.599999999999999645e+00,5.135113089225206151e-01
5.608333333333333393e+00,5.136447349548357577e-01
5.616666666666666252e+00,5.137296497335743783e-01
5.625000000000000000e+00,5.137381309543286312e-01
5.633333333333332860e+00,5.136217103669538098e-01
5.641666666666666607e+00,5.133395956496966672e-01
5.650000000000000355e+00,5.129621807793507404e-01
5.658333333333333215e+00,5.125141011542607705e-01
5.666666666666666963e+00,5.120061987760163857e-01
5.674999999999999822e+00,5.114228462509571305e-01
5.683333333333333570e+00,5.107616887579715659e-01
5.691666666666666430e+00,5.100288734353095599e-01
5.700000000000000178e+00,5.092406279281183057e-01
5.708333333333333037e+00,5.083567046159273017e-01
5.716666666666666785e+00,5.073288386695002927e-01
5.724999999999999645e+00,5.061505151861548368e-01
5.733333333333333393e+00,5.048652349293315522e-01
5.741666666666666252e+00,5.034647190205161493e-01
5.750000000000000000e+00,5.019604826465046132e-01
5.758333333333332860e+00,5.003600688383802453e-01
5.766666666666666607e+00,4.986686404558463570e-01
5.775000000000000355e+00,4.968907637134422073e-01
5.783333333333333215e+00,4.950237940926192071e-01
5.791666666666666963e+00,4.930749189157015433e-01
5.799999999999999822e+00,4.910233655537805664e-01
5.808333333333333570e+00,4.888805355414244658e-01
5.816666666666666430e+00,4.866492459721663555e-01
5.825000000000000178e+00,4.843279927912550464e-01
5.833333333333333037e+00,4.819276289512817169e-01
5.841666666666666785e+00,4.794554382950361737e-01
5.849999999999999645e+00,4.769236249116255433e-01
5.858333333333333393e+00,4.743408083851579082e-01
5.866666666666666252e+00,4.717166791485586375e-01
5.875000000000000000e+00,4.690598833504506793e-01
5.883333333333332860e+00,4.663785030682953692e-01
5.891666666666666607e+00,4.636817177769156917e-01
5.900000000000000355e+00,4.609792919145788703e-01
5.908333333333333215e+00,4.582814330335889808e-01
5.916666666666666963e+00,4.555975924564312218e-01
5.924999999999999822e+00,4.529383668895148318e-01
5.933333333333333570e+00,4.503106152465954359e-01
5.941666666666666430e+00,4.477204679394964915e-01
5.950000000000000178e+00,4.451817317279829211e-01
5.958333333333333037e+00,4.426921494874190288e-01
5.966666666666666785e+00,4.402580349281909333e-01
5.974999999999999645e+00,4.378900814831093169e-01
5.983333333333333393e+00,4.355932354246781490e-01
5.991666666666666252e+00,4.333862151140756569e-01
6.000000000000000000e+00,4.312501495900761816e-01
6.008333333333332860e+00,4.291703574812594235e-01
6.016666666666666607e+00,4.271913212007611427e-01
6.025000000000000355e+00,4.253507923788646394e-01
6.033333333333333215e+00,4.236089914822016578e-01
6.041666666666666963e+00,4.219734898657846456e-01
6.049999999999999822e+00,4.204410077682776969e-01
6.058333333333333570e+00,4.189891921437417510e-01
6.066666666666666430e+00,4.176686889171865036e-01
6.075000000000000178e+00,4.165013173754159581e-01
6.083333333333333037e+00,4.154216029144999212e-01
6.091666666666666785e+00,4.144301986161209039e-01
6.099999999999999645e+00,4.135313230449511601e-01
6.108333333333333393e+00,4.127707871672621764e-01
6.116666666666666252e+00,4.121713567557135915e-01
6.125000000000000000e+00,4.117698680765526920e-01
6.133333333333332860e+00,4.114949954863065806e-01
6.141666666666666607e+00,4.113378702285032662e-01
6.150000000000000355e+00,4.113070733327640061e-01
6.158333333333333215e+00,4.113917908758782382e-01
6.166666666666666963e+00,4.115691635013679073e-01
6.174999999999999822e+00,4.118708558822838373e-01
6.183333333333333570e+00,4.123490514142144070e-01
6.191666666666666430e+00,4.130073085567154134e-01
6.200000000000000178e+00,4.138360923791589152e-01
6.208333333333333037e+00,4.148625404358351476e-01
6.216666666666666785e+00,4.160361792325465435e-01
6.224999999999999645e+00,4.173517973467723019e-01
6.233333333333333393e+00,4.188245336453497170e-01
6.241666666666666252e+00,4.203881492790301211e-01
6.250000000000000000e+00,4.220704437038850232e-01
6.258333333333332860e+00,4.238581843956732986e-01
6.266666666666666607e+00,4.257249019987123240e-01
6.275000000000000355e+00,4.276565357143302659e-01
6.283333333333333215e+00,4.296672090808120181e-01
6.291666666666666963e+00,4.317965312336949357e-01
6.299999999999999822e+00,4.340568669583915740e-01
6.308333333333333570e+00,4.364724022844144180e-01
6.316666666666666430e+00,4.390052046340566227e-01
6.325000000000000178e+00,4.416193048749166850e-01
6.333333333333333037e+00,4.443019303151317101e-01
6.341666666666666785e+00,4.470735114070688576e-01
6.349999999999999645e+00,4.499481657407977675e-01
6.358333333333333393e+00,4.529109346892658539e-01
6.366666666666666252e+00,4.559378333232950720e-01
6.375000000000000000e+00,4.590240053209841409e-01
6.383333333333332860e+00,4.621593000379657368e-01
6.391666666666666607e+00,4.653359418184739305e-01
6.400000000000000355e+00,4.685397730387357296e-01
6.408333333333333215e+00,4.717582061852194641e-01
6.416666666666666963e+00,4.749840644163568215e-01
6.424999999999999822e+00,4.782080382519652284e-01
6.433333333333333570e+00,4.814191569744972754e-01
6.441666666666666430e+00,4.846098974730541631e-01
6.450000000000000178e+00,4.877734333957858825e-01
6.458333333333333037e+00,4.909023053400140557e-01
6.466666666666666785e+00,4.939927926352062904e-01
6.474999999999999645e+00,4.970370924212199615e-01
6.483333333333333393e+00,5.000238400258600890e-01
6.491666666666666252e+00,5.029419596114209634e-01
6.500000000000000000e+00,5.057927140242218789e-01
6.508333333333332860e+00,5.085764852170557848e-01
6.516666666666666607e+00,5.112771624119079039e-01
6.524999999999999467e+00,5.138810230153648684e-01
6.533333333333333215e+00,5.163918397854193598e-01
6.541666666666666963e+00,5.188211398513569161e-01
6.549999999999999822e+00,5.211508033669957074e-01
6.558333333333333570e+00,5.233864401896508589e-01
6.566666666666666430e+00,5.255336085858938189e-01
6.575000000000000178e+00,5.275951012078177182e-01
6.583333333333333037e+00,5.295675324248247939e-01
6.591666666666666785e+00,5.314094774082034345e-01
6.599999999999999645e+00,5.331300151460020009e-01
6.608333333333333393e+00,5.347305524325915993e-01
6.616666666666666252e+00,5.362060763663439866e-01
6.625000000000000000e+00,5.375947582541528158e-01
6.633333333333332860e+00,5.388720422007711175e-01
6.641666666666666607e+00,5.399948208356248891e-01
6.649999999999999467e+00,5.409571858115970189e-01
6.658333333333333215e+00,5.418164798950131367e-01
6.666666666666666963e+00,5.425856758953930825e-01
6.674999999999999822e+00,5.432331368876370803e-01
6.683333333333333570e+00,5.437302943887802886e-01
6.691666666666666430e+00,5.441091166219648168e-01
6.700000000000000178e+00,5.443767272752491060e-01
6.708333333333333037e+00,5.445460015189662606e-01
6.716666666666666785e+00,5.446486438997949486e-01
6.724999999999999645e+00,5.446732565926689640e-01
6.733333333333333393e+00,5.445816156437970346e-01
6.741666666666666252e+00,5.444028242107511462e-01
6.750000000000000000e+00,5.441639483364136831e-01
6.758333333333332860e+00,5.438145147970666615e-01
6.766666666666666607e+00,5.433834605485875491e-01
6.774999999999999467e+00,5.428894079378953075e-01
6.783333333333333215e+00,5.423384055231408318e-01
6.791666666666666963e+00,5.416984418397636780e-01
6.799999999999999822e+00,5.409166375997509491e-01
6.808333333333333570e+00,5.399843861747312124e-01
6.816666666666666430e+00,5.388862679964969704e-01
6.825000000000000178e+00,5.376797424661419189e-01
6.833333333333333037e+00,5.363887823614865713e-01
6.841666666666666785e+00,5.349596064702494269e-01
6.849999999999999645e+00,5.334446963895130844e-01
6.858333333333333393e+00,5.318154617227676129e-01
6.866666666666666252e+00,5.300876676767845019e-01
6.875000000000000000e+00,5.282799936342551517e-01
6.883333333333332860e+00,5.263600814305191555e-01
6.891666666666666607e+00,5.243054692474544698e-01
6.899999999999999467e+00,5.221288994972832498e-01
6.908333333333333215e+00,5.198482844530576408e-01
6.916666666666666963e+00,5.174666804594125757e-01
6.924999999999999822e+00,5.149961254891946005e-01
6.933333333333333570e+00,5.124455813457019504e-01
6.941666666666666430e+00,5.098287416669194938e-01
6.950000000000000178e+00,5.071562732352903335e-01
6.958333333333333037e+00,5.044270085270055048e-01
6.966666666666666785e+00,5.016394341237924159e-01
6.974999999999999645e+00,4.987906968501182314e-01
6.983333333333333393e+00,4.958786136158209734e-01
6.991666666666666252e+00,4.929126176806317705e-01
7.000000000000000000e+00,4.899048258553346247e-01
7.008333333333332860e+00,4.868579654181709460e-01
7.016666666666666607e+00,4.837769050412671912e-01
7.024999999999999467e+00,4.806618438598078691e-01
7.033333333333333215e+00,4.775171687690399347e-01
7.041666666666666963e+00,4.743485231757877396e-01
7.049999999999999822e+00,4.711583404406791686e-01
7.058333333333333570e+00,4.679509241132895903e-01
7.066666666666666430e+00,4.647317317084791455e-01
7.075000000000000178e+00,4.615069480099816546e-01
7.083333333333333037e+00,4.582831243720987269e-01
7.091666666666666785e+00,4.550670832143920430e-01
7.099999999999999645e+00,4.518661239530849527e-01
7.108333333333333393e+00,4.486862665778131309e-01
7.116666666666666252e+00,4.455353709059828304e-01
7.125000000000000000e+00,4.424246208456645846e-01
7.133333333333332860e+00,4.393617085767662633e-01
7.141666666666666607e+00,4.363559944884298769e-01
7.149999999999999467e+00,4.334169944582434986e-01
7.158333333333333215e+00,4.305439940215489703e-01
7.166666666666666963e+00,4.277474222073378018e-01
7.174999999999999822e+00,4.250261178747979374e-01
7.183333333333333570e+00,4.223882374112995497e-01
7.191666666666666430e+00,4.198605467797842938e-01
7.200000000000000178e+00,4.174429404969741686e-01
7.208333333333333037e+00,4.150979455721010569e-01
7.216666666666666785e+00,4.128610173886664847e-01
7.224999999999999645e+00,4.107299247848060220e-01
7.233333333333333393e+00,4.087272261454583666e-01
7.241666666666666252e+00,4.068152893136344206e-01
7.250000000000000000e+00,4.050008943101187642e-01
7.258333333333332860e+00,4.033389595168754282e-01
7.266666666666666607e+00,4.017748012233644528e-01
7.274999999999999467e+00,4.003449194691179880e-01
7.283333333333333215e+00,3.990181635347468392e-01
7.291666666666666963e+00,3.977684434968594140e-01
7.299999999999999822e+00,3.966736433533447626e-01
7.308333333333333570e+00,3.957046429529263443e-01
7.316666666666666430e+00,3.948034548794079335e-01
7.325000000000000178e+00,3.940207064259558800e-01
7.333333333333333037e+00,3.933863901715986544e-01
7.341666666666666785e+00,3.928954730454062294e-01
7.349999999999999645e+00,3.925856305203055396e-01
7.358333333333333393e+00,3.924424868343209805e-01
7.366666666666666252e+00,3.924757356962880750e-01
7.375000000000000000e+00,3.926329785163560349e-01
7.383333333333332860e+00,3.929029681058168744e-01
7.391666666666666607e+00,3.932787241972119929e-01
7.399999999999999467e+00,3.937451624463357835e-01
7.408333333333333215e+00,3.943069059707943191e-01
7.416666666666666963e+00,3.950608705445078361e-01
7.424999999999999822e+00,3.959430855540115868e-01
7.433333333333333570e+00,3.968882908395531817e-01
7.441666666666666430e+00,3.979073706055397119e-01
7.450000000000000178e+00,3.990114280826756454e-01
7.458333333333333037e+00,4.002600417880628481e-01
7.466666666666666785e+00,4.016588803520862450e-01
7.474999999999999645e+00,4.031703087128213348e-01
7.483333333333333393e+00,4.048517000951842859e-01
7.491666666666666252e+00,4.067345744789934714e-01
7.500000000000000000e+00,4.087743282335685735e-01
7.508333333333332860e+00,4.109581562919313313e-01
7.516666666666666607e+00,4.132485671645586556e-01
7.524999999999999467e+00,4.156330511151721252e-01
7.533333333333333215e+00,4.181077282997587852e-01
7.541666666666666963e+00,4.206730000793488800e-01
7.549999999999999822e+00,4.233487976144731935e-01
7.558333333333333570e+00,4.261302175649703816e-01
7.566666666666666430e+00,4.289903641262571288e-01
7.575000000000000178e+00,4.319240141122879240e-01
7.583333333333333037e+00,4.349259555681943001e-01
7.591666666666666785e+00,4.379854816917891913e-01
7.599999999999999645e+00,4.410912465629636681e-01
7.608333333333333393e+00,4.442389464346631622e-01
7.616666666666666252e+00,4.474212637116470326e-01
7.625000000000000000e+00,4.506289487718669329e-01
7.633333333333332860e+00,4.538564472368772362e-01
7.641666666666666607e+00,4.570962645560525117e-01
7.649999999999999467e+00,4.603416723747255079e-01
7.658333333333333215e+00,4.635848240257949837e-01
7.666666666666666963e+00,4.668183599879455747e-01
7.674999999999999822e+00,4.700344957051738048e-01
7.683333333333333570e+00,4.732277727475274198e-01
7.691666666666666430e+00,4.763905950217083851e-01
7.700000000000000178e+00,4.795117880345529104e-01
7.708333333333333037e+00,4.825886159826304200e-01
7.716666666666666785e+00,4.856136336173720869e-01
7.724999999999999645e+00,4.885708845945078704e-01
7.733333333333333393e+00,4.914586069922277645e-01
7.741666666666666252e+00,4.942857346406092645e-01
7.750000000000000000e+00,4.970348557571536707e-01
7.758333333333332860e+00,4.996905614816419261e-01
7.766666666666666607e+00,5.022497466731769000e-01
7.774999999999999467e+00,5.046998331298797602e-01
7.783333333333333215e+00,5.070499730591265797e-01
7.791666666666666963e+00,5.093151477165510643e-01
7.799999999999999822e+00,5.115253649367774713e-01
7.808333333333333570e+00,5.136904960664954167e-01
7.816666666666666430e+00,5.157437222844760694e-01
7.825000000000000178e+00,5.176491923557180463e-01
7.833333333333333037e+00,5.194692560709076590e-01
7.841666666666666785e+00,5.212290770953080798e-01
7.849999999999999645e+00,5.229031790350284759e-01
7.858333333333333393e+00,5.244713415889846742e-01
7.866666666666666252e+00,5.259295396603959061e-01
7.875000000000000000e+00,5.272507298246489338e-01
7.883333333333332860e+00,5.284403899754940293e-01
7.891666666666666607e+00,5.295233088048211245e-01
7.899999999999999467e+00,5.305421835166042044e-01
7.908333333333333215e+00,5.314885215964739729e-01
7.916666666666666963e+00,5.323643829127437943e-01
7.924999999999999822e+00,5.331151473449171618e-01
7.933333333333333570e+00,5.337464113581326108e-01
7.941666666666666430e+00,5.342405817251784095e-01
7.950000000000000178e+00,5.345720591076250638e-01
7.958333333333333037e+00,5.348118586115866435e-01
7.966666666666666785e+00,5.349592586693224794e-01
7.974999999999999645e+00,5.349536182619929470e-01
7.983333333333333393e+00,5.348490238874680225e-01
7.991666666666666252e+00,5.346341473106788200e-01
8.000000000000000000e+00,5.342734429468002366e-01
8.008333333333332860e+00,5.337645811539384333e-01
8.016666666666665719e+00,5.331397775052698629e-01
8.025000000000000355e+00,5.324117066850019286e-01
8.033333333333333215e+00,5.315632735756418148e-01
8.041666666666666075e+00,5.305829074971567527e-01
8.050000000000000711e+00,5.294907334730720727e-01
8.058333333333333570e+00,5.282184362444674042e-01
8.066666666666666430e+00,5.267201193765136402e-01
8.074999999999999289e+00,5.250253713692835111e-01
8.083333333333333925e+00,5.231948210913590636e-01
8.091666666666666785e+00,5.211832881042683940e-01
8.099999999999999645e+00,5.189538257925323528e-01
8.108333333333332504e+00,5.165164156056490929e-01
8.116666666666667140e+00,5.139017571834021414e-01
8.125000000000000000e+00,5.111713755569656792e-01
8.133333333333332860e+00,5.083460786081265281e-01
8.141666666666665719e+00,5.054084481523184458e-01
8.150000000000000355e+00,5.023571795455066269e-01
8.158333333333333215e+00,4.991813327010555246e-01
8.166666666666666075e+00,4.958824167187034226e-01
8.175000000000000711e+00,4.924507758744808283e-01
8.183333333333333570e+00,4.888858317338659609e-01
8.191666666666666430e+00,4.852169906208332328e-01
8.199999999999999289e+00,4.814633125215857512e-01
8.208333333333333925e+00,4.776335059249433579e-01
8.216666666666666785e+00,4.737368808398003117e-01
8.224999999999999645e+00,4.697829752694557270e-01
8.233333333333332504e+00,4.657851657908481102e-01
8.241666666666667140e+00,4.617564440439582141e-01
8.250000000000000000e+00,4.577095098881780455e-01
8.258333333333332860e+00,4.536554430435095764e-01
8.266666666666665719e+00,4.496049601557162712e-01
8.275000000000000355e+00,4.455671666656632057e-01
8.283333333333333215e+00,4.415510788359994776e-01
8.291666666666666075e+00,4.375722837779243424e-01
8.300000000000000711e+00,4.336385832745310309e-01
8.308333333333333570e+00,4.297640804976056161e-01
8.316666666666666430e+00,4.259542763698538348e-01
8.324999999999999289e+00,4.222024775403748764e-01
8.333333333333333925e+00,4.185416937724941167e-01
8.341666666666666785e+00,4.149995154160276978e-01
8.349999999999999645e+00,4.115600638673456713e-01
8.358333333333332504e+00,4.082217551655096810e-01
8.366666666666667140e+00,4.049623619693949461e-01
8.375000000000000000e+00,4.017686491652627812e-01
8.383333333333332860e+00,3.986669967094300104e-01
8.391666666666665719e+00,3.957405740155878204e-01
8.400000000000000355e+00,3.929844238633781184e-01
8.408333333333333215e+00,3.903956932617240749e-01
8.416666666666666075e+00,3.879660304477135502e-01
8.425000000000000711e+00,3.856300447477652438e-01
8.433333333333333570e+00,3.834429972385342000e-01
8.441666666666666430e+00,3.814594748586611628e-01
8.449999999999999289e+00,3.795929043520269719e-01
8.458333333333333925e+00,3.778512194586950979e-01
8.466666666666666785e+00,3.763382408650606803e-01
8.474999999999999645e+00,3.749797543943340639e-01
8.483333333333332504e+00,3.737801082741425973e-01
8.491666666666667140e+00,3.727804438233658924e-01
8.500000000000000000e+00,3.719442997093667658e-01
8.508333333333332860e+00,3.712875060394981719e-01
8.516666666666665719e+00,3.707500558400058099e-01
8.525000000000000355e+00,3.702846681735769141e-01
8.533333333333333215e+00,3.698979615063944792e-01
8.541666666666666075e+00,3.695824092903683411e-01
8.550000000000000711e+00,3.693908391754258669e-01
8.558333333333333570e+00,3.694357226746983747e-01
8.566666666666666430e+00,3.696770953379183156e-01
8.574999999999999289e+00,3.700638996394366442e-01
8.583333333333333925e+00,3.706345621905303145e-01
8.591666666666666785e+00,3.713211548823273089e-01
8.599999999999999645e+00,3.721980037820210585e-01
8.608333333333332504e+00,3.732639499167144659e-01
8.616666666666667140e+00,3.744414911430885007e-01
8.625000000000000000e+00,3.758152350083281412e-01
8.633333333333332860e+00,3.774386808648760860e-01
8.641666666666665719e+00,3.792697607510723823e-01
8.650000000000000355e+00,3.812569919918358807e-01
8.658333333333333215e+00,3.833851776956451740e-01
8.666666666666666075e+00,3.856296765793241765e-01
8.675000000000000711e+00,3.880084799001556339e-01
8.683333333333333570e+00,3.905185817055737418e-01
8.691666666666666430e+00,3.931733451543923397e-01
8.699999999999999289e+00,3.959883624248061174e-01
8.708333333333333925e+00,3.989426067927843156e-01
8.716666666666666785e+00,4.020303693818921276e-01
8.724999999999999645e+00,4.052336236683210524e-01
8.733333333333332504e+00,4.085731491820902561e-01
8.741666666666667140e+00,4.120744841901980426e-01
8.750000000000000000e+00,4.157254684708288628e-01
8.758333333333332860e+00,4.194913972780688338e-01
8.766666666666665719e+00,4.233585195436322390e-01
8.775000000000000355e+00,4.273329568650302002e-01
8.783333333333333215e+00,4.314040682623394019e-01
8.791666666666666075e+00,4.355522969470758676e-01
8.800000000000000711e+00,4.397710219544446186e-01
8.808333333333333570e+00,4.440578857900229215e-01
8.816666666666666430e+00,4.483978449356889606e-01
8.824999999999999289e+00,4.527804015086041023e-01
8.833333333333333925e+00,4.571970632690519065e-01
8.841666666666666785e+00,4.616375269129812664e-01
8.849999999999999645e+00,4.660906325187060828e-01
8.858333333333332504e+00,4.705454513112721782e-01
8.866666666666667140e+00,4.749905931197671016e-01
8.875000000000000000e+00,4.794086967014952183e-01
8.883333333333332860e+00,4.837852151310260695e-01
8.891666666666665719e+00,4.881119974895432589e-01
8.900000000000000355e+00,4.923750361913616924e-01
8.908333333333333215e+00,4.965603205466214143e-01
8.916666666666666075e+00,5.006483225631327416e-01
8.925000000000000711e+00,5.046214966029307636e-01
8.933333333333333570e+00,5.084797876428832630e-01
8.941666666666666430e+00,5.122065789253782420e-01
8.949999999999999289e+00,5.158064795887351561e-01
8.958333333333333925e+00,5.193226983507951422e-01
8.966666666666666785e+00,5.227701625670589936e-01
8.974999999999999645e+00,5.261402441988525247e-01
8.983333333333332504e+00,5.293293365074411838e-01
8.991666666666667140e+00,5.322757264514714759e-01
9.000000000000000000e+00,5.350471861152190645e-01
9.008333333333332860e+00,5.376096991148775484e-01
9.016666666666665719e+00,5.399402346516284368e-01
9.025000000000000355e+00,5.421433366772195894e-01
9.033333333333333215e+00,5.441788579314046359e-01
9.041666666666666075e+00,5.459619118483706179e-01
9.050000000000000711e+00,5.475629724610659999e-01
9.058333333333333570e+00,5.489731107229497420e-01
9.066666666666666430e+00,5.501019501140235191e-01
9.074999999999999289e+00,5.510375997803932391e-01
9.083333333333333925e+00,5.518479315648725514e-01
9.091666666666666785e+00,5.525565602461389725e-01
9.099999999999999645e+00,5.530910963936447322e-01
9.108333333333332504e+00,5.533624087379634959e-01
9.116666666666667140e+00,5.533780625976795209e-01
9.125000000000000000e+00,5.532365654301601987e-01
9.133333333333332860e+00,5.529194386813393036e-01
9.141666666666665719e+00,5.523881609173244556e-01
9.150000000000000355e+00,5.517229210047573940e-01
9.158333333333333215e+00,5.508863604564648853e-01
9.166666666666666075e+00,5.498297204489885903e-01
9.175000000000000711e+00,5.485196606531661523e-01
9.183333333333333570e+00,5.470167816762597779e-01
9.191666666666666430e+00,5.452944265143451208e-01
9.199999999999999289e+00,5.433333162374273106e-01
9.208333333333333925e+00,5.411359655068337382e-01
9.216666666666666785e+00,5.387308424661051420e-01
9.224999999999999645e+00,5.361293271120695092e-01
9.233333333333332504e+00,5.334043820284626314e-01
9.241666666666667140e+00,5.305713587005870258e-01
9.250000000000000000e+00,5.276096030654082725e-01
9.258333333333332860e+00,5.244781803205649240e-01
9.266666666666665719e+00,5.211982655992248858e-01
9.275000000000000355e+00,5.177878853909329004e-01
9.283333333333333215e+00,5.142552414022402152e-01
9.291666666666666075e+00,5.106160225714170275e-01
9.300000000000000711e+00,5.068687611067292931e-01
9.308333333333333570e+00,5.030262434617255307e-01
9.316666666666666430e+00,4.990884608816404944e-01
9.324999999999999289e+00,4.950630172222746928e-01
9.333333333333333925e+00,4.909795017033042885e-01
9.341666666666666785e+00,4.868551259130478592e-01
9.349999999999999645e+00,4.827004476622900886e-01
9.358333333333332504e+00,4.785298340715166687e-01
9.366666666666667140e+00,4.743570017712256393e-01
9.375000000000000000e+00,4.701939807919707781e-01
9.383333333333332860e+00,4.660512620960252095e-01
9.391666666666665719e+00,4.619391887114514539e-01
9.400000000000000355e+00,4.578691948052318050e-01
9.408333333333333215e+00,4.538458844631680922e-01
9.416666666666666075e+00,4.498806967242789945e-01
9.425000000000000711e+00,4.459831985328370219e-01
9.433333333333333570e+00,4.421548551919107228e-01
9.441666666666666430e+00,4.384044580529299351e-01
9.449999999999999289e+00,4.347347433189185373e-01
9.458333333333333925e+00,4.311721258066613660e-01
9.466666666666666785e+00,4.277385624643855744e-01
9.474999999999999645e+00,4.243964847851905975e-01
9.483333333333332504e+00,4.211253344639385165e-01
9.491666666666667140e+00,4.179743871470611438e-01
9.500000000000000000e+00,4.149471413023623212e-01
9.508333333333332860e+00,4.120237266857131875e-01
9.516666666666665719e+00,4.092040391433777180e-01
9.525000000000000355e+00,4.065025388604104339e-01
9.533333333333333215e+00,4.039290621075814491e-01
9.541666666666666075e+00,4.014733970792950246e-01
9.550000000000000711e+00,3.991947328454842903e-01
9.558333333333333570e+00,3.971135393290428084e-01
9.566666666666666430e+00,3.952156339426670106e-01
9.574999999999999289e+00,3.935344776529083322e-01
9.583333333333333925e+00,3.919915635432462131e-01
9.591666666666666785e+00,3.906088773910453837e-01
9.599999999999999645e+00,3.894139451479024516e-01
9.608333333333332504e+00,3.883242609131128398e-01
9.616666666666667140e+00,3.873262699888884719e-01
9.625000000000000000e+00,3.864817496596458790e-01
9.633333333333332860e+00,3.858229203817073460e-01
9.641666666666665719e+00,3.852746884004157879e-01
9.650000000000000355e+00,3.847906521025589166e-01
9.658333333333333215e+00,3.843746136616475462e-01
9.666666666666666075e+00,3.840333586552833189e-01
9.675000000000000711e+00,3.838799508566631546e-01
9.683333333333333570e+00,3.839572862698140132e-01
9.691666666666666430e+00,3.842359951403602758e-01
9.699999999999999289e+00,3.847167103550794276e-01
9.708333333333333925e+00,3.853888904105077229e-01
